"DateTime","Sales (USD)"
"2020-06-21 00:00:00",1766
"2020-06-22 00:00:00",2790.38
"2020-06-23 00:00:00",1248.62
"2020-06-25 00:00:00",1203.94
"2020-06-26 00:00:00",820.01
"2020-06-27 00:00:00",6155.22
"2020-06-28 00:00:00",873.67
"2020-06-29 00:00:00",1067.12
"2020-06-30 00:00:00",567.69
"2020-07-01 00:00:00",1139.91
"2020-07-02 00:00:00",2457.22
"2020-07-03 00:00:00",1787.28
"2020-07-04 00:00:00",2870.22
"2020-07-05 00:00:00",337.65
"2020-07-06 00:00:00",325.59
"2020-07-07 00:00:00",470.86
"2020-07-09 00:00:00",1225.17
"2020-07-10 00:00:00",1788.47
"2020-07-11 00:00:00",2091.54
"2020-07-12 00:00:00",892.28
"2020-07-14 00:00:00",782.08
"2020-07-15 00:00:00",1661.52
"2020-07-16 00:00:00",467.1
"2020-07-17 00:00:00",463.36
"2020-07-18 00:00:00",478.72
"2020-07-20 00:00:00",531.81
"2020-07-21 00:00:00",264.2
"2020-07-22 00:00:00",2042.26
"2020-07-23 00:00:00",1070.62
"2020-07-25 00:00:00",381.75
"2020-07-27 00:00:00",349.82
"2020-07-28 00:00:00",1272.06
"2020-07-29 00:00:00",569.27
"2020-07-30 00:00:00",3484.66
"2020-07-31 00:00:00",3092.71
"2020-08-01 00:00:00",967.96
"2020-08-02 00:00:00",1485
"2020-08-03 00:00:00",2400.2
"2020-08-04 00:00:00",2213.31
"2020-08-05 00:00:00",1546.52
"2020-08-06 00:00:00",1437.65
"2020-08-07 00:00:00",1825.58
"2020-08-09 00:00:00",719.99
"2020-08-11 00:00:00",406.57
"2020-08-12 00:00:00",383.34
"2020-08-14 00:00:00",1379.94
"2020-08-15 00:00:00",692.17
"2020-08-16 00:00:00",1792.37
"2020-08-17 00:00:00",1268.81
"2020-08-18 00:00:00",359.84
"2020-08-20 00:00:00",378.8
"2020-08-21 00:00:00",305.92
"2020-08-22 00:00:00",2837.09
"2020-08-23 00:00:00",3292.49
"2020-08-24 00:00:00",940.22
