"DateTime","Sales (USD)"
"2021-09-05 00:00:00",1095292.09
"2021-09-06 00:00:00",941360.02
"2021-09-07 00:00:00",931964.94
"2021-09-08 00:00:00",675894.17
"2021-09-09 00:00:00",705440.97
"2021-09-10 00:00:00",626978.17
"2021-09-11 00:00:00",589248.11
"2021-09-12 00:00:00",569837.28
"2021-09-13 00:00:00",642430.92
"2021-09-14 00:00:00",587486.22
"2021-09-15 00:00:00",700740.39
"2021-09-16 00:00:00",835422.9
"2021-09-17 00:00:00",667270.85
"2021-09-18 00:00:00",502186.62
"2021-09-19 00:00:00",443290.53
"2021-09-20 00:00:00",448086.09
"2021-09-21 00:00:00",519754.84
"2021-09-22 00:00:00",674390.71
"2021-09-23 00:00:00",441055.58
"2021-09-24 00:00:00",442929.25
"2021-09-25 00:00:00",366888.26
"2021-09-26 00:00:00",549353.97
"2021-09-27 00:00:00",780367.57
"2021-09-28 00:00:00",604155.18
"2021-09-29 00:00:00",487910.03
"2021-09-30 00:00:00",355369.8
"2021-10-01 00:00:00",473091.89
"2021-10-02 00:00:00",444135.6
"2021-10-03 00:00:00",357525.18
"2021-10-04 00:00:00",248434.2
"2021-10-05 00:00:00",324277.36
"2021-10-06 00:00:00",317351.98
"2021-10-07 00:00:00",283885.27
"2021-10-08 00:00:00",346420.95
"2021-10-09 00:00:00",358233.14
"2021-10-10 00:00:00",182203.3
"2021-10-11 00:00:00",301959.01
"2021-10-12 00:00:00",237941.38
"2021-10-13 00:00:00",407327.38
"2021-10-14 00:00:00",816474.24
"2021-10-15 00:00:00",294618.6
"2021-10-16 00:00:00",247696.68
"2021-10-17 00:00:00",183504.46
